Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e15b3b24c8573330beb72d2a8d0b2df0732ea1f4f6665cbe0767e3a035de1c5d,2024-12,Thames Valley Police,Thames Valley Police,-0.716277,51.440637,On or near Bracknell Road,E01035234,Bracknell Forest 001F,Unable to prosecute suspect
c8aa7fa5685d221e9f349d7fc44e23d753e1da58c97e533c2ff3381ed64f50b9,2024-12,Thames Valley Police,Thames Valley Police,-1.234407,51.726464,On or near Lenthall Road,E01028575,Oxford 015E,Investigation complete; no suspect identified
933a0f5ccc157e81ea10f4014b0f42f3b9ad98d315091571879896c1633686fa,2024-12,Thames Valley Police,Thames Valley Police,-0.721988,51.529828,On or near Colby Gardens,E01016584,Windsor and Maidenhead 005E,Unable to prosecute suspect
ede743b68b8abf042ed8510f0ec2051fb3ce3d146f81aacd4658d3949648131d,2024-12,Thames Valley Police,Thames Valley Police,-0.519935,51.537992,On or near St Margaret's Close,E01017826,Buckinghamshire 067C,Investigation complete; no suspect identified
cb3f8a7a95891f1dbe69c2027de775969e76d67e24ed0c1a6c038b5e55df3c22,2024-12,Thames Valley Police,Thames Valley Police,-1.324541,51.403610,On or near Northbrook Street,E01033856,West Berkshire 019I,Investigation complete; no suspect identified
8f2a8c23c281f7873841bf8a64a2ab41134c8eae740a9bcff5f776a9962d6002,2024-12,Thames Valley Police,Thames Valley Police,-0.588649,51.462676,On or near Tyle Place,E01016588,Windsor and Maidenhead 016D,Investigation complete; no suspect identified
2f1a4642e8db06a9eca39ab9d11e06b01214b70e0e95d5eba1d69ae034ef662d,2024-12,Thames Valley Police,Thames Valley Police,-0.737797,52.009141,On or near Grafton Street,E01033498,Milton Keynes 023F,Investigation complete; no suspect identified
90f1d85fea66428a03332adc490d3188c8acdc8bbac7d326c55e8e6f0486820e,2024-12,Thames Valley Police,Thames Valley Police,-0.700121,52.037728,On or near Shrewsbury Close,E01016783,Milton Keynes 035A,Investigation complete; no suspect identified
b89d88de775154b99286bccf311af74cdaf68c7018ddebddc1ac98dfe65cf185,2024-12,Thames Valley Police,Thames Valley Police,-0.755606,51.632381,On or near Supermarket,E01017837,Buckinghamshire 049B,Investigation complete; no suspect identified
803abf48d00f4ca5354439846c12675fafb1123a37ca631542a28c36dfab9350,2024-12,Thames Valley Police,Thames Valley Police,-0.883995,51.944487,On or near Avenue Road,E01017738,Buckinghamshire 005D,Investigation complete; no suspect identified
897065bbb746b6f7f1b91edab4c8603d59f680ecad199c2f29a83431c1bdca9f,2024-12,Thames Valley Police,Thames Valley Police,-0.604637,51.509581,On or near Oban Court,E01032729,Slough 009F,Unable to prosecute suspect
5e819315a8d36d13d255eeff684ca6844ee8c3b0980e2c0982d90b14e24179a5,2024-12,Thames Valley Police,Thames Valley Police,-0.921651,51.427320,On or near Fleetham Gardens,E01016648,Wokingham 011D,Investigation complete; no suspect identified
505b41147fc65fff0bccfac90c6026add17a8ca0329c4622548aadcd494b1d8b,2024-12,Thames Valley Police,Thames Valley Police,-0.681306,51.597608,On or near Wootton Drive,E01017934,Buckinghamshire 056A,Investigation complete; no suspect identified
6f26ca0590512e5e6a2d583c5c98cf6afd8eab29a2a58810ca983f41d844f88a,2024-12,Thames Valley Police,Thames Valley Police,-0.955168,51.451803,On or near Hospital,E01016414,Reading 014F,Unable to prosecute suspect
d8e44630266bedf20bd6a9cf1d809b274e0cf60d7cd317d94f2c625d4cbb29ae,2024-12,Thames Valley Police,Thames Valley Police,-0.714417,52.039953,On or near Abacus Drive,E01034457,Milton Keynes 033D,Investigation complete; no suspect identified
ae5eac798c4f47d1b6e39cec3bfb4ed295d8c7e99eae41762b6b9181d02b1c05,2024-12,Thames Valley Police,Thames Valley Police,-0.751817,51.525545,On or near St Francis Road,E01016601,Windsor and Maidenhead 006E,Investigation complete; no suspect identified
1914107a8701113025d07736ae136e93862da5e15b46366adc3b12befa7c71c2,2024-12,Thames Valley Police,Thames Valley Police,-0.654585,51.693212,On or near Heath Road,E01017778,Buckinghamshire 029D,Unable to prosecute suspect
d4b4f3bdd6ee7813e39368713840970468594438c8f828f44f845ede7e3ca723,2024-12,Thames Valley Police,Thames Valley Police,-1.485135,51.784420,On or near Market Square,E01028818,West Oxfordshire 010E,Unable to prosecute suspect
ec2532413ab3bc433a296e7be480a3bc75a6ddc8601bfce79febbc177ed09500,2024-12,Thames Valley Police,Thames Valley Police,-1.208727,51.732048,On or near Phipps Road,E01028529,Oxford 015C,Unable to prosecute suspect
